loop,iteration,qd_score,max_fitness,coverage,std_fitness,std_bd,time
1,1,91.38718,-0.12298663,1.23,0.0,8.802861e-06,2.0477466583251953
2,11,484.1448,-0.10388941,6.45,0.0,4.7247857e-05,0.7723844051361084
3,21,796.12195,-0.081210725,10.5,0.0,7.833168e-05,0.7747390270233154
4,31,1068.1802,-0.081210725,13.959999,0.0,0.00010457635,0.7702898979187012
5,41,1316.1354,-0.07754871,17.019999,0.0,0.00013044477,0.7735655307769775
6,51,1545.696,-0.050354447,19.849998,0.0,0.00015226007,0.7828824520111084
7,61,1733.9655,-0.050354447,22.1,0.0,0.00017028488,0.7743613719940186
8,71,1921.1113,-0.050354447,24.32,0.0,0.00018762238,0.7693145275115967
9,81,2110.1387,-0.050354447,26.549997,0.0,0.00020754151,0.7738780975341797
10,91,2284.7974,-0.050354447,28.599998,0.0,0.00022396632,0.8177089691162109
11,101,2431.9634,-0.050354447,30.269999,0.0,0.00023697503,0.7783238887786865
12,111,2588.8555,-0.040339153,32.06,0.0,0.00025012344,0.7832934856414795
13,121,2731.7705,-0.040339153,33.67,0.0,0.00026416034,0.7752742767333984
14,131,2874.1152,-0.040339153,35.27,0.0,0.00027762726,0.7736852169036865
15,141,3016.0952,-0.040339153,36.87,0.0,0.00029082783,0.7798376083374023
16,151,3142.8628,-0.040339153,38.28,0.0,0.0003040228,0.969970703125
17,161,3272.0728,-0.040339153,39.71,0.0,0.00031784363,1.322479248046875
18,171,3410.8743,-0.040339153,41.25,0.0,0.0003299024,1.3182439804077148
19,181,3514.2832,-0.03430713,42.379997,0.0,0.00033887662,0.9450809955596924
20,191,3622.2007,-0.03430713,43.53,0.0,0.0003486853,0.7842569351196289
21,201,3729.708,-0.03430713,44.68,0.0,0.00035762973,0.7952213287353516
22,211,3834.018,-0.03430713,45.8,0.0,0.00036763772,0.7861487865447998
23,221,3940.2354,-0.03430713,46.949997,0.0,0.000377208,0.7920436859130859
24,231,4048.7983,-0.03430713,48.11,0.0,0.0003863182,0.797710657119751
25,241,4142.6133,-0.03430713,49.1,0.0,0.00039407425,0.782006025314331
26,251,4229.0522,-0.03430713,50.0,0.0,0.00040013902,0.7748441696166992
27,261,4305.6973,-0.03430713,50.78,0.0,0.00040577538,0.7772321701049805
28,271,4391.964,-0.03430713,51.65,0.0,0.00041369162,0.7806046009063721
29,281,4474.7725,-0.027149497,52.489998,0.0,0.00042136386,0.7822933197021484
30,291,4549.682,-0.027149497,53.249996,0.0,0.00042812154,0.7779827117919922
31,301,4634.997,-0.027149497,54.109997,0.0,0.00043593347,0.7947227954864502
32,311,4715.5957,-0.027149497,54.93,0.0,0.00044223107,0.7883377075195312
33,321,4792.066,-0.027149497,55.71,0.0,0.0004476644,0.7886087894439697
34,331,4863.2275,-0.027149497,56.42,0.0,0.00045289472,0.7948923110961914
35,341,4938.983,-0.027149497,57.199997,0.0,0.00045802444,0.783261775970459
36,351,5006.3623,-0.027149497,57.87,0.0,0.00046489388,0.7865431308746338
37,361,5083.1147,-0.027149497,58.66,0.0,0.00047077797,0.7855103015899658
38,371,5155.8735,-0.027149497,59.399998,0.0,0.0004755985,0.793280839920044
39,381,5222.7817,-0.027149497,60.069996,0.0,0.00048056804,0.7900640964508057
40,391,5271.811,-0.027149497,60.539997,0.0,0.00048439763,0.7816183567047119
41,401,5334.5347,-0.027149497,61.17,0.0,0.0004883427,0.7902436256408691
42,411,5395.7407,0.0,61.769997,0.0,0.0004921276,0.7836463451385498
43,421,5451.881,0.0,62.32,0.0,0.0004961025,0.7820208072662354
44,431,5520.2734,0.0,63.0,0.0,0.00050172396,0.7773170471191406
45,441,5576.5796,0.0,63.549995,0.0,0.0005067289,0.7776620388031006
46,451,5634.4316,0.0,64.1,0.0,0.00051067024,0.7886247634887695
47,461,5679.4062,0.0,64.53,0.0,0.00051238574,0.7798867225646973
48,471,5725.8867,0.0,64.97,0.0,0.0005153157,0.8026957511901855
49,481,5769.4326,0.0,65.380005,0.0,0.00051882677,0.7895405292510986
50,491,5811.5186,0.0,65.76,0.0,0.0005228389,0.7912814617156982
51,501,5849.4395,0.0,66.1,0.0,0.0005260762,0.7895321846008301
52,511,5877.86,0.0,66.34,0.0,0.0005277321,0.7986857891082764
53,521,5910.4575,0.0,66.63,0.0,0.00053068995,0.7996244430541992
54,531,5945.762,0.0,66.939995,0.0,0.00053369626,0.7914612293243408
55,541,5974.1973,0.0,67.17999,0.0,0.0005365927,0.9862008094787598
56,551,6013.0957,0.0,67.53999,0.0,0.00054039434,1.3283803462982178
57,561,6042.275,0.0,67.78999,0.0,0.00054128096,0.9234657287597656
58,571,6069.681,0.0,68.02,0.0,0.0005428996,1.1296751499176025
59,581,6100.95,0.0,68.31,0.0,0.00054444,0.7861263751983643
60,591,6134.7974,0.0,68.619995,0.0,0.00054547563,0.783832311630249
61,601,6158.883,0.0,68.82,0.0,0.00054728054,0.7925946712493896
62,611,6181.7866,0.0,69.009995,0.0,0.00054756366,0.7874598503112793
63,621,6214.684,0.0,69.31,0.0,0.00054989196,0.7848713397979736
64,631,6244.6157,0.0,69.58,0.0,0.00055158697,0.786158561706543
65,641,6265.4697,0.0,69.75,0.0,0.0005523376,0.7954452037811279
66,651,6282.913,0.0,69.87,0.0,0.0005527027,0.7908456325531006
67,661,6310.1807,0.0,70.11,0.0,0.0005544927,0.7947149276733398
68,671,6335.974,0.0,70.34,0.0,0.00055559725,0.7844085693359375
69,681,6355.674,0.0,70.49,0.0,0.0005585756,0.7865588665008545
70,691,6387.0107,0.0,70.78,0.0,0.0005612951,0.7880377769470215
71,701,6406.347,0.0,70.92,0.0,0.0005628206,0.7839126586914062
72,711,6430.933,0.0,71.14,0.0,0.0005648723,0.7934424877166748
73,721,6449.2656,0.0,71.28,0.0,0.00056539755,0.7880384922027588
74,731,6473.795,0.0,71.49,0.0,0.0005671894,0.784700870513916
75,741,6491.139,0.0,71.630005,0.0,0.0005666679,0.7863168716430664
76,751,6513.9697,0.0,71.83,0.0,0.0005657738,0.7855212688446045
77,761,6532.538,0.0,71.979996,0.0,0.0005665412,0.7946310043334961
78,771,6547.1445,0.0,72.09,0.0,0.0005661296,0.8018279075622559
79,781,6566.2256,0.0,72.25,0.0,0.00056732167,0.8003709316253662
80,791,6582.6206,0.0,72.38,0.0,0.0005682716,0.7908291816711426
81,801,6599.4604,0.0,72.509995,0.0,0.0005700784,0.7844197750091553
82,811,6615.19,0.0,72.63,0.0,0.00057037827,0.787578821182251
83,821,6629.009,0.0,72.729996,0.0,0.0005711885,0.7831683158874512
84,831,6646.4575,0.0,72.88,0.0,0.0005728649,0.7820992469787598
85,841,6662.597,0.0,73.009995,0.0,0.0005734274,0.7824585437774658
86,851,6676.045,0.0,73.10999,0.0,0.0005748337,0.7818801403045654
87,861,6689.9844,0.0,73.21,0.0,0.0005762661,0.7850310802459717
88,871,6702.677,0.0,73.31,0.0,0.00057558995,0.8013479709625244
89,881,6713.787,0.0,73.39,0.0,0.0005758805,0.7938027381896973
90,891,6724.8477,0.0,73.46999,0.0,0.00057602394,0.7888035774230957
91,901,6736.5645,0.0,73.549995,0.0,0.00057716947,0.7863008975982666
92,911,6751.5205,0.0,73.67,0.0,0.000578017,0.7839956283569336
93,921,6760.3525,0.0,73.71999,0.0,0.0005792314,0.7914586067199707
94,931,6771.763,0.0,73.81,0.0,0.0005792221,0.7890875339508057
95,941,6786.7646,0.0,73.939995,0.0,0.0005804915,0.7966620922088623
96,951,6796.7197,0.0,74.009995,0.0,0.00058242865,0.7880089282989502
97,961,6812.83,0.0,74.149994,0.0,0.0005837083,0.8882355690002441
98,971,6825.329,0.0,74.25,0.0,0.00058547035,0.7906668186187744
99,981,6833.496,0.0,74.299995,0.0,0.0005849898,0.7903296947479248
100,991,6840.4844,0.0,74.329994,0.0,0.0005854927,0.8489503860473633
101,1001,6851.4976,0.0,74.409996,0.0,0.00058523566,0.8033592700958252
102,1011,6798.3945,0.0,73.82,0.0,0.000580512,0.7913568019866943
103,1021,6751.5815,0.0,73.299995,0.0,0.00057642907,0.8029005527496338
104,1031,6709.4795,0.0,72.829994,0.0,0.0005728975,0.7935328483581543
105,1041,6672.808,0.0,72.42,0.0,0.00056963414,0.7876982688903809
106,1051,6631.483,0.0,71.96,0.0,0.00056595355,0.7877395153045654
107,1061,6594.3867,0.0,71.55,0.0,0.0005615987,0.7866032123565674
108,1071,6559.4253,0.0,71.16,0.0,0.0005576052,0.8003361225128174
109,1081,6523.447,0.0,70.76,0.0,0.00055395067,0.7928383350372314
110,1091,6499.13,0.0,70.49,0.0,0.0005517006,0.793022632598877
111,1101,6474.6865,0.0,70.22,0.0,0.00054946356,0.7892031669616699
112,1111,6450.3467,0.0,69.95,0.0,0.00054741837,0.796698808670044
113,1121,6416.4854,0.0,69.57,0.0,0.00054470263,0.7871487140655518
114,1131,6394.967,0.0,69.33,0.0,0.00054296106,0.7819170951843262
115,1141,6363.3696,0.0,68.979996,0.0,0.00053977594,0.7962675094604492
116,1151,6339.089,0.0,68.71,0.0,0.0005371161,0.7878446578979492
117,1161,6321.24,0.0,68.509995,0.0,0.00053581595,0.7874739170074463
118,1171,6304.9956,0.0,68.329994,0.0,0.0005340874,0.7857394218444824
119,1181,6284.501,0.0,68.1,0.0,0.0005319454,0.7994303703308105
120,1191,6268.2275,0.0,67.92,0.0,0.0005301796,0.7941532135009766
121,1201,6257.44,0.0,67.799995,0.0,0.0005294271,0.7941462993621826
122,1211,6242.259,0.0,67.63,0.0,0.0005278997,0.7966103553771973
123,1221,6229.5786,0.0,67.49,0.0,0.00052699633,0.7890958786010742
124,1231,6213.334,0.0,67.31,0.0,0.0005255323,0.7866034507751465
125,1241,6205.1333,0.0,67.21999,0.0,0.0005243588,0.7849860191345215
126,1251,6183.54,0.0,66.979996,0.0,0.0005224645,0.7940776348114014
127,1261,6169.249,0.0,66.81999,0.0,0.0005216021,0.7915935516357422
128,1271,6155.5747,0.0,66.67,0.0,0.0005199667,0.7843809127807617
129,1281,6139.3916,0.0,66.49,0.0,0.0005179923,0.7917842864990234
130,1291,6124.1074,0.0,66.32,0.0,0.00051654316,0.7917609214782715
131,1301,6114.2363,0.0,66.21,0.0,0.0005156901,0.7940566539764404
132,1311,6106.09,0.0,66.119995,0.0,0.0005148221,0.7917542457580566
133,1321,6090.9287,0.0,65.95,0.0,0.00051326863,0.7943804264068604
134,1331,6077.3843,0.0,65.8,0.0,0.00051204115,0.7974410057067871
135,1341,6067.537,0.0,65.69,0.0,0.0005112812,0.7928259372711182
136,1351,6052.9146,0.0,65.53,0.0,0.0005094409,0.79437255859375
137,1361,6040.3774,0.0,65.39,0.0,0.00050803646,0.7901372909545898
138,1371,6024.9277,0.0,65.22,0.0,0.0005072281,0.8784797191619873
139,1381,6011.3633,0.0,65.07,0.0,0.00050597265,0.7855615615844727
140,1391,6000.497,0.0,64.950005,0.0,0.00050467625,0.785449743270874
141,1401,5981.4707,0.0,64.74,0.0,0.00050317124,0.9807984828948975
142,1411,5968.83,0.0,64.6,0.0,0.0005018525,1.3282086849212646
143,1421,5957.243,0.0,64.47,0.0,0.0005012527,1.3316915035247803
144,1431,5947.613,0.0,64.36,0.0,0.00050063245,1.0836811065673828
145,1441,5933.3145,0.0,64.2,0.0,0.0004990753,0.7862088680267334
146,1451,5919.557,0.0,64.05,0.0,0.00049814396,0.7876534461975098
147,1461,5910.5664,0.0,63.949997,0.0,0.0004977491,0.7870485782623291
148,1471,5906.728,0.0,63.909996,0.0,0.0004974473,0.7873048782348633
149,1481,5895.805,0.0,63.79,0.0,0.0004967246,0.7862787246704102
150,1491,5887.6816,0.0,63.699997,0.0,0.0004958492,0.7962419986724854
151,1501,5878.726,0.0,63.6,0.0,0.0004955549,0.7964584827423096
152,1511,5835.9434,0.0,63.129997,0.0,0.000491973,0.7887542247772217
153,1521,5809.4473,0.0,62.839996,0.0,0.0004896354,0.7960586547851562
154,1531,5786.648,0.0,62.589996,0.0,0.00048731174,0.8153128623962402
155,1541,5769.2915,0.0,62.4,0.0,0.00048680324,0.7913587093353271
156,1551,5756.748,0.0,62.259995,0.0,0.00048576947,0.9823739528656006
157,1561,5740.4497,0.0,62.079994,0.0,0.00048474502,0.787656307220459
158,1571,5730.693,0.0,61.969994,0.0,0.00048309285,0.7879164218902588
159,1581,5712.6714,0.0,61.769997,0.0,0.0004822584,0.7946655750274658
160,1591,5700.961,0.0,61.64,0.0,0.00048090983,0.8177413940429688
161,1601,5685.465,0.0,61.469997,0.0,0.00047878828,0.8054993152618408
162,1611,5663.65,0.0,61.23,0.0,0.0004773466,0.7874422073364258
163,1621,5649.0806,0.0,61.07,0.0,0.00047617313,0.8285629749298096
164,1631,5640.0425,0.0,60.969997,0.0,0.00047529768,0.801964521408081
165,1641,5619.1133,0.0,60.74,0.0,0.0004728278,0.78652024269104
166,1651,5603.4653,0.0,60.569996,0.0,0.00047084782,0.7872555255889893
167,1661,5589.7856,0.0,60.420002,0.0,0.00046919752,0.7830462455749512
168,1671,5579.045,0.0,60.3,0.0,0.00046857912,0.7878360748291016
169,1681,5568.894,0.0,60.19,0.0,0.00046754163,0.7851793766021729
170,1691,5566.0933,0.0,60.16,0.0,0.00046726596,0.8013827800750732
171,1701,5552.6616,0.0,60.01,0.0,0.00046647992,0.7908344268798828
172,1711,5540.0034,0.0,59.87,0.0,0.00046515185,0.8274476528167725
173,1721,5533.8774,0.0,59.8,0.0,0.0004646303,1.109513521194458
174,1731,5525.4834,0.0,59.709995,0.0,0.0004642615,0.8326716423034668
175,1741,5514.603,0.0,59.59,0.0,0.00046313275,0.7969353199005127
176,1751,5509.374,0.0,59.529995,0.0,0.00046280492,0.7873308658599854
177,1761,5505.749,0.0,59.49,0.0,0.00046248082,0.8420000076293945
178,1771,5502.007,0.0,59.45,0.0,0.0004622275,0.788809061050415
179,1781,5484.7407,0.0,59.26,0.0,0.00046091806,0.7894861698150635
180,1791,5481.9985,0.0,59.23,0.0,0.00046083983,1.0499358177185059
181,1801,5472.2124,0.0,59.12,0.0,0.00045946147,0.8772439956665039
182,1811,5462.027,0.0,59.01,0.0,0.00045829918,0.8423206806182861
183,1821,5454.796,0.0,58.929996,0.0,0.00045759138,1.1767911911010742
184,1831,5453.7705,0.0,58.919994,0.0,0.0004570661,1.0132718086242676
185,1841,5445.7793,0.0,58.829998,0.0,0.00045654085,0.8431534767150879
186,1851,5435.6855,0.0,58.719997,0.0,0.00045516994,0.9059276580810547
187,1861,5423.08,0.0,58.579998,0.0,0.00045427214,0.8095347881317139
188,1871,5429.3823,0.0,58.649998,0.0,0.00045512337,0.8395655155181885
189,1881,5418.382,0.0,58.53,0.0,0.0004543783,0.8106112480163574
190,1891,5405.428,0.0,58.39,0.0,0.0004527988,0.8024880886077881
191,1901,5395.1777,0.0,58.28,0.0,0.0004519606,0.8324441909790039
192,1911,5392.387,0.0,58.25,0.0,0.0004518358,0.7926411628723145
193,1921,5390.6543,0.0,58.23,0.0,0.00045198854,0.8021037578582764
194,1931,5384.5254,0.0,58.16,0.0,0.0004515266,0.8116991519927979
195,1941,5380.045,0.0,58.11,0.0,0.00045073312,0.7958011627197266
196,1951,5373.6074,0.0,58.04,0.0,0.00045023765,0.8148508071899414
197,1961,5364.541,0.0,57.94,0.0,0.00044888165,1.0512454509735107
198,1971,5360.037,0.0,57.89,0.0,0.00044862833,0.7944684028625488
199,1981,5352.796,0.0,57.809998,0.0,0.00044823345,0.7920711040496826
200,1991,5350.0703,0.0,57.78,0.0,0.00044776592,0.8346621990203857
201,2001,5344.4204,0.0,57.72,0.0,0.00044715125,0.8000812530517578
202,2011,5336.699,0.0,57.629997,0.0,0.00044631306,0.7801494598388672
203,2021,5331.269,0.0,57.57,0.0,0.00044585858,0.7960410118103027
204,2031,5322.8643,0.0,57.480003,0.0,0.0004447298,0.7962470054626465
205,2041,5311.1787,0.0,57.35,0.0,0.00044362713,0.7919509410858154
206,2051,5302.295,0.0,57.25,0.0,0.00044311676,0.7946946620941162
207,2061,5293.233,0.0,57.15,0.0,0.00044203643,0.7832369804382324
208,2071,5283.2695,0.0,57.04,0.0,0.0004413398,0.7926135063171387
209,2081,5277.878,0.0,56.979996,0.0,0.00044070277,0.7890634536743164
210,2091,5266.849,0.0,56.86,0.0,0.00044015516,0.7859940528869629
211,2101,5260.3203,0.0,56.79,0.0,0.00043899287,0.7851145267486572
212,2111,5257.4663,0.0,56.760002,0.0,0.00043921266,0.7899491786956787
213,2121,5252.139,0.0,56.699997,0.0,0.00043897424,0.7918641567230225
214,2131,5247.827,0.0,56.65,0.0,0.00043878797,0.7990918159484863
215,2141,5239.7065,0.0,56.559998,0.0,0.00043798704,0.7924997806549072
216,2151,5234.105,0.0,56.5,0.0,0.00043755863,0.7841711044311523
217,2161,5227.779,0.0,56.43,0.0,0.00043699052,0.7840876579284668
218,2171,5222.2827,0.0,56.369995,0.0,0.0004368266,0.7838683128356934
219,2181,5214.0356,0.0,56.28,0.0,0.00043665525,0.7960798740386963
220,2191,5209.815,0.0,56.229996,0.0,0.00043647643,0.7987902164459229
221,2201,5207.933,0.0,56.21,0.0,0.00043655466,0.789677619934082
222,2211,5201.654,0.0,56.14,0.0,0.00043561216,0.8018202781677246
223,2221,5200.877,0.0,56.129997,0.0,0.00043570157,0.8039810657501221
224,2231,5199.041,0.0,56.11,0.0,0.00043556374,0.8012897968292236
225,2241,5196.362,0.0,56.079994,0.0,0.00043571275,1.038419246673584
226,2251,5192.7207,0.0,56.04,0.0,0.00043484848,0.7991926670074463
227,2261,5192.7773,0.0,56.04,0.0,0.00043471437,0.8031959533691406
228,2271,5183.5522,0.0,55.939995,0.0,0.0004337458,0.7926607131958008
229,2281,5185.4004,0.0,55.96,0.0,0.00043360237,0.7955737113952637
230,2291,5184.5356,0.0,55.949997,0.0,0.0004338557,0.7898457050323486
231,2301,5182.43,0.0,55.93,0.0,0.00043376256,0.8007121086120605
232,2311,5180.7773,0.0,55.909996,0.0,0.00043389294,0.7893285751342773
233,2321,5173.6206,0.0,55.829994,0.0,0.00043268036,0.79437255859375
234,2331,5164.841,0.0,55.729996,0.0,0.00043178815,0.7986717224121094
235,2341,5160.4434,0.0,55.68,0.0,0.0004308531,0.7984211444854736
236,2351,5160.2886,0.0,55.68,0.0,0.00043066684,0.7851717472076416
237,2361,5156.683,0.0,55.64,0.0,0.00043051224,0.7870376110076904
238,2371,5154.889,0.0,55.619995,0.0,0.00043058302,0.7892320156097412
239,2381,5150.9077,0.0,55.579994,0.0,0.000430136,0.7873990535736084
240,2391,5150.762,0.0,55.579994,0.0,0.00042998698,0.7937355041503906
241,2401,5147.766,0.0,55.549995,0.0,0.0004297709,0.7875823974609375
242,2411,5146.1406,0.0,55.53,0.0,0.00043002237,0.80157470703125
243,2421,5149.8745,0.0,55.57,0.0,0.0004302906,0.792788028717041
244,2431,5146.2915,0.0,55.53,0.0,0.00043012295,0.7826611995697021
245,2441,5143.462,0.0,55.5,0.0,0.00042990688,0.7969927787780762
246,2451,5139.8994,0.0,55.46,0.0,0.0004299851,0.7986111640930176
247,2461,5131.833,0.0,55.369995,0.0,0.00042947102,0.7952172756195068
248,2471,5129.1953,0.0,55.339996,0.0,0.00042947102,0.7847568988800049
249,2481,5126.2007,0.0,55.309998,0.0,0.00042927545,0.7874648571014404
250,2491,5118.0776,0.0,55.219997,0.0,0.0004282305,0.8503477573394775
251,2501,5113.529,0.0,55.17,0.0,0.00042778347,0.8171224594116211
252,2511,5103.5483,0.0,55.059998,0.0,0.0004265895,0.7985715866088867
253,2521,5095.3726,0.0,54.969997,0.0,0.00042591896,0.79616379737854
254,2531,5089.979,0.0,54.91,0.0,0.00042556133,0.7908022403717041
255,2541,5080.634,0.0,54.809998,0.0,0.0004249243,0.7955460548400879
256,2551,5076.8286,0.0,54.77,0.0,0.00042343792,0.786766529083252
257,2561,5068.53,0.0,54.679996,0.0,0.00042220112,0.7899751663208008
258,2571,5056.8706,0.0,54.55,0.0,0.00042096432,0.7949647903442383
259,2581,5058.811,0.0,54.57,0.0,0.0004211655,0.7851066589355469
260,2591,5054.11,0.0,54.52,0.0,0.00042078178,0.7905168533325195
261,2601,5054.725,0.0,54.53,0.0,0.00042062532,0.7914769649505615
262,2611,5049.0674,0.0,54.469997,0.0,0.00042008888,0.8463361263275146
263,2621,5044.637,0.0,54.420002,0.0,0.0004195748,0.8217642307281494
264,2631,5047.3545,0.0,54.45,0.0,0.00042025838,0.8100724220275879
265,2641,5042.131,0.0,54.39,0.0,0.0004201522,0.7986226081848145
266,2651,5037.511,0.0,54.34,0.0,0.0004201671,0.8138816356658936
267,2661,5037.444,0.0,54.34,0.0,0.00042036828,0.7947914600372314
268,2671,5034.6025,0.0,54.31,0.0,0.00042039063,0.796414852142334
269,2681,5027.274,0.0,54.23,0.0,0.0004194891,0.7903790473937988
270,2691,5026.3525,0.0,54.219997,0.0,0.00041915383,0.7888021469116211
271,2701,5025.5747,0.0,54.210003,0.0,0.0004185168,0.783334493637085
272,2711,5022.085,0.0,54.170002,0.0,0.00041850377,0.7873997688293457
273,2721,5019.3013,0.0,54.140003,0.0,0.0004189657,0.7973358631134033
274,2731,5020.1753,0.0,54.149998,0.0,0.0004187459,0.7989671230316162
275,2741,5018.365,0.0,54.13,0.0,0.00041891728,0.7895181179046631
276,2751,5012.68,0.0,54.069996,0.0,0.00041864906,0.7892115116119385
277,2761,5010.0825,0.0,54.039997,0.0,0.0004190607,0.788689374923706
278,2771,5003.705,0.0,53.969997,0.0,0.0004186472,0.7899644374847412
279,2781,5000.879,0.0,53.94,0.0,0.0004181331,0.7999486923217773
280,2791,4997.2363,0.0,53.899998,0.0,0.00041786116,0.7923057079315186
281,2801,4997.1772,0.0,53.899998,0.0,0.0004183529,0.7882061004638672
282,2811,4997.943,0.0,53.91,0.0,0.00041828956,0.7933635711669922
283,2821,4997.9355,0.0,53.91,0.0,0.00041842368,1.1678712368011475
284,2831,4998.667,0.0,53.920002,0.0,0.00041835662,0.794663667678833
285,2841,4996.1035,0.0,53.889996,0.0,0.0004182784,0.7803399562835693
286,2851,4990.5166,0.0,53.829998,0.0,0.00041784253,0.7841713428497314
287,2861,4986.7666,0.0,53.789997,0.0,0.0004175892,0.7887213230133057
288,2871,4984.8867,0.0,53.77,0.0,0.00041682925,0.7806735038757324
289,2881,4976.9043,0.0,53.679996,0.0,0.0004162779,0.7970035076141357
290,2891,4976.079,0.0,53.670002,0.0,0.00041633006,0.8101575374603271
291,2901,4973.314,0.0,53.639996,0.0,0.0004159985,0.7842333316802979
292,2911,4967.121,0.0,53.569996,0.0,0.00041510444,0.7940027713775635
293,2921,4964.055,0.0,53.539997,0.0,0.00041492563,0.7869913578033447
294,2931,4963.2764,0.0,53.529995,0.0,0.0004148623,0.794933557510376
295,2941,4959.5034,0.0,53.49,0.0,0.00041445997,0.7931208610534668
296,2951,4960.028,0.0,53.499996,0.0,0.00041500758,0.7904298305511475
297,2961,4962.077,0.0,53.52,0.0,0.00041535776,0.7893240451812744
298,2971,4956.444,0.0,53.459995,0.0,0.00041436683,0.7892677783966064
299,2981,4949.265,0.0,53.38,0.0,0.0004138993,0.7920334339141846
300,2991,4949.2607,0.0,53.38,0.0,0.00041383225,0.7917184829711914
