loop,iteration,qd_score,std_qd_score,max_fitness,std_max_fitness,coverage,std_coverage
152,1511,3802.8945,193.61931037897634,-0.01483321,0.00816191005969489,42.239998,2.0931185571775344
153,1521,3987.7478,172.20997389480573,-0.014389817,0.008772968262756893,44.239998,1.8462999996755243
154,1531,3989.7903,157.7555115531296,-0.014979696,0.009001160607406569,44.18,1.677914543712355
155,1541,4028.102,144.04147199593044,-0.012191265,0.008091967686756815,44.579998,1.5187694740158042
156,1551,4101.3687,161.66365282542148,-0.008131261,0.0070958247378176765,45.34,1.73909713886299
157,1561,4111.283,138.15028529549124,-0.009484479,0.0067716002969831135,45.48,1.4868759195037091
158,1571,4157.2354,160.78306115005523,-0.007934875,0.0070047493709643575,45.89,1.729110754116115
159,1581,4159.2383,150.460369501519,-0.008598404,0.0069408544272782135,45.92,1.6153686885661738
160,1591,4147.3237,153.1122121814247,-0.008287721,0.006833143196787092,45.829998,1.6264264889633337
161,1601,4168.849,137.18797771551846,0.00011397098,0.007799052973539703,45.8,1.4543859075227048
162,1611,4198.889,121.33781131420503,-0.0008231659,0.007285844217625594,46.1,1.2645090671089085
163,1621,4193.5854,107.52404549882965,-0.0010891623,0.007346384023603251,46.28,1.0950177488976887
164,1631,4226.7266,108.7642409714333,0.00018439718,0.008763259913861449,46.469997,1.1345485322371358
165,1641,4213.9604,102.83216945190631,-0.00014481862,0.00854574840729799,46.359997,1.0519442008027617
166,1651,4249.606,109.6146669828743,-0.0002200093,0.0073357364086210014,46.78,1.1189028905147032
167,1661,4227.0186,87.72211900209422,0.00016041429,0.007266915443370499,46.51,0.8537074473152014
168,1671,4218.133,110.23171226403768,4.6529924e-05,0.007375885647849359,46.55,1.1289182808344282
169,1681,4227.982,104.67200930567044,-0.00036437047,0.007046026445795741,46.67,1.0604413458563382
170,1691,4274.6074,84.79358020761708,-0.0007702075,0.007199681428299991,47.12,0.8418653754618012
171,1701,4263.958,89.09029901082585,-0.0008563064,0.006988333116088825,47.0,0.8846828882723099
172,1711,4257.1187,81.71359801089186,-0.00080146047,0.0075236595732954695,46.91,0.819647751660579
173,1721,4264.0947,85.95048860475443,-0.0002063587,0.007464094207140063,47.0,0.8643943053968813
174,1731,4273.234,92.2315712600844,-0.0004933342,0.007643655897669893,47.03,0.934377530553127
175,1741,4284.8525,96.42981573010277,-0.00011684914,0.00781661126468645,47.219997,0.960430028269544
176,1751,4286.592,90.11229557382282,-0.0006577939,0.007673261694652616,47.21,0.8783743584614484
177,1761,4302.913,96.73679566174607,-0.00013373612,0.007919835173115305,47.39,0.968472097275994
178,1771,4268.1973,96.76252255850719,-0.0027408402,0.007544588352899821,46.989998,0.9931651326949414
179,1781,4288.0986,94.29358885337649,-0.0016524321,0.006554538308529808,47.079998,0.9480367478127435
180,1791,4271.2695,83.07145231037197,-0.0016836453,0.006419212539110085,47.039997,0.8060919729171361
181,1801,4289.4346,95.41149776643046,-0.0025142466,0.006349474458397091,47.12,0.964916760763042
182,1811,4284.2046,77.97806298026136,-0.0015510456,0.006131252710278877,47.129997,0.7934332375199821
183,1821,4298.4014,69.26149704788102,-0.0031065024,0.006363732263251195,47.16,0.6480434244723421
184,1831,4285.609,80.5312514196917,-0.0013578001,0.00593220423204728,47.039997,0.8174679183937678
185,1841,4292.0015,69.07342587298231,-0.0028598993,0.005805464938911741,47.1,0.6630062298369134
186,1851,4298.933,88.0028475707462,-0.0020157266,0.006234542676226741,47.289997,0.8763243116574148
187,1861,4307.974,82.15322936624221,-0.0018533546,0.005926144436258863,47.399998,0.803477796583227
188,1871,4267.882,81.60296112966488,-0.0001207717,0.005866597192559994,46.96,0.8184767319853642
189,1881,4321.37,76.60691540597091,-0.00020354296,0.0054558502661981876,47.57,0.7404701209366927
190,1891,4302.299,73.63493967533074,-0.0008189197,0.005851457412054616,47.3,0.7293275505577452
191,1901,4295.0913,69.60243354765703,4.820746e-05,0.00570378099035482,47.219997,0.6818389721932884
192,1911,4328.784,74.10838194353988,0.00020162313,0.006334554791956977,47.53,0.6980657894501345
193,1921,4335.363,91.97003086650764,-6.516504e-05,0.005972860624307541,47.649998,0.9075373724550181
194,1931,4319.1763,75.8654432084754,-0.00025918413,0.006668824056084897,47.37,0.7446604487967384
195,1941,4299.958,96.96015738414627,-0.00028124024,0.005751930069703919,47.14,0.9757872964957887
196,1951,4323.753,68.2159888781979,-9.252192e-05,0.005902065348241118,47.57,0.6426372513334695
197,1961,4281.8823,82.38634680016845,-0.0006746244,0.005495458694268852,47.05,0.8584501066465317
198,1971,4270.4824,78.118327765461,-2.0266336e-05,0.0058936108972286435,46.949997,0.7948428367931347
199,1981,4288.434,88.51311213954699,-2.0182371e-05,0.005967562382513208,47.129997,0.8717707606942554
200,1991,4320.6836,58.54424707089156,-0.00039327826,0.005531794607297026,47.54,0.487139441229551
201,2001,4326.85,85.10565973413499,-0.0006241552,0.005929627945698978,47.59,0.8075041518163492
202,2011,3479.4626,269.9959397381375,-0.014580331,0.0057928256736556934,38.059998,2.922854065464371
203,2021,3626.2803,272.4774550286788,-0.014208669,0.005886729854653425,39.659996,2.930876371327158
204,2031,3746.3252,261.1418589925055,-0.0058493135,0.00671665930421042,40.93,2.7728209462567177
205,2041,3835.4558,246.25984066342932,-0.005215512,0.006886549329792041,42.03,2.5852543160009294
206,2051,3825.7354,258.42021171399404,-0.003055647,0.007408236399206223,41.76,2.718937778472055
207,2061,3883.7888,249.76225744963625,-0.0032825128,0.007279182795245878,42.46,2.6133144844050897
208,2071,3892.7397,243.49048046984842,-0.00057691283,0.008104238691185988,42.559998,2.5421199255742453
209,2081,3891.5325,247.23357726080013,-0.00057415036,0.008316714764425548,42.589996,2.5591832284544545
210,2091,3937.75,221.54204212276815,-0.00035728014,0.008303587530828726,43.059998,2.2586102461473603
211,2101,3917.0576,251.97775457836417,-0.0011558543,0.007590255937356912,42.85,2.608417144553378
212,2111,3928.3286,235.21902073388176,-0.0006149843,0.008096358294010947,42.98,2.3991714006300096
213,2121,3951.5745,230.95947675441602,-0.0006686135,0.007521774048078661,43.219997,2.3551224163515228
214,2131,3985.0322,229.33799480983515,8.646617e-05,0.007944293681686141,43.699997,2.296237213181913
215,2141,3997.6084,242.10593744909755,-0.0002468872,0.007945514369580013,43.76,2.458986783209702
216,2151,3998.6436,228.14504535967112,-0.00011558787,0.008110518612850597,43.809998,2.2797202214309
217,2161,4000.3655,221.22167144918342,-0.0005384917,0.008050876590756088,43.77,2.1906224857791985
218,2171,4025.6387,228.1940099516322,-0.00079999433,0.0074365097112412066,44.02,2.279192265694283
219,2181,4060.3962,212.34803955464818,-0.00027575102,0.007511420199357375,44.52,2.10744015336142
220,2191,4030.641,217.31343501647942,-0.00028533197,0.007540310199010393,44.23,2.1542390463457486
221,2201,4069.9607,213.30305840297171,-0.0006338237,0.007826645393865834,44.67,2.092577644915629
222,2211,4042.0117,228.1456456433511,0.00024338515,0.007978315033655203,44.38,2.2670983382290566
223,2221,4042.8938,217.7208156274121,-0.0008920884,0.0074187077911593135,44.43,2.1417100363963
224,2231,4078.5757,199.47269436022182,-0.0010011608,0.007773199404539385,44.8,1.9430223879307218
225,2241,4079.0903,193.74294917698145,-0.0043025156,0.006927779099848848,44.87,1.867271443363455
226,2251,4092.6907,209.87506277662828,-0.0055294926,0.006681775438664102,44.99,2.059636861196654
227,2261,4111.2256,198.79861476279953,-0.0047441823,0.006809875294808684,45.28,1.9138283082871992
228,2271,4143.5405,199.1249172715197,-0.0054277736,0.006921705837652647,45.61,1.9295594326172396
229,2281,4134.3135,206.10765770684597,-0.0038238866,0.006628704982233828,45.489998,2.000223786880221
230,2291,4134.3804,213.9021825866058,-0.004632325,0.007086636390865145,45.59,2.0785274681854538
231,2301,4101.72,214.19470858569227,-0.0038622888,0.00670868209820541,45.18,2.0727239362736167
232,2311,4185.7646,209.49544610247347,-0.005044778,0.0071584729890932855,46.129997,2.0508679136409937
233,2321,4198.054,199.21462682132153,-0.0034488281,0.006509011924442605,46.26,1.9354644775871246
234,2331,4198.5933,193.5586182852832,-0.014620943,0.0072366039865678355,46.28,1.8724457435133972
235,2341,4201.5327,189.35394446063594,-0.012928909,0.006855279127863156,46.359997,1.8306457634401683
236,2351,4176.6816,188.29864353150916,-0.013750337,0.006433443751513763,46.059998,1.7932049863862864
237,2361,4185.8467,186.87283787520758,-0.01458608,0.005814884235367046,46.12,1.774042485624694
238,2371,4182.5127,179.7100529647199,-0.014037928,0.005526310740071237,46.14,1.664829120360404
239,2381,4208.911,169.99008478233077,-0.012307152,0.005657903773050895,46.44,1.5861228915820618
240,2391,4217.8823,173.40721046065636,-0.014471809,0.005455069355773654,46.57,1.6162351314087937
241,2401,4178.63,182.26854642403455,-0.013935819,0.005017262175485803,46.17,1.6942656226223805
242,2411,4229.0356,190.19388679756239,-0.013396921,0.005567475876770307,46.699997,1.8226463222472526
243,2421,4217.5576,186.6497737996978,-0.013546983,0.005249745202322616,46.64,1.7776110622972185
244,2431,4225.454,181.86904112719796,-0.014430889,0.005822144112410962,46.699997,1.6767163349837082
245,2441,4245.3877,193.50890417776026,-0.012816839,0.005342249783735897,47.0,1.8321739482924215
246,2451,4237.4683,158.5072532393317,-0.013442289,0.005397092967683952,46.899998,1.4773535013670918
247,2461,4249.345,166.3308180516719,-0.0137169035,0.005070435083568203,47.07,1.525075735824291
248,2471,4256.0493,173.37998627488702,-0.013547983,0.005580110111044084,47.12,1.6085347369578311
249,2481,4243.8535,163.22405715279353,-0.014396394,0.005705176689221966,47.059998,1.509773387499144
250,2491,4238.7515,166.60304370803794,-0.014520672,0.005287543945490715,47.0,1.540900651437542
251,2501,4233.584,186.60285916763866,-0.013593601,0.00541683755136615,46.87,1.7499714283381895
252,2511,3642.175,261.1032744402766,-0.013625271,0.006111085044654235,40.01,2.7079029715265213
253,2521,3898.8926,262.6613454165923,-0.012806576,0.00549673231497488,42.729996,2.750366522484274
254,2531,3940.3892,264.7817269738408,-0.013347214,0.005512655979668061,43.149998,2.8093952334270393
255,2541,4031.2026,261.64534263794104,-0.013074702,0.005985188304645285,44.11,2.7402521416836083
256,2551,4039.6382,245.2880048961742,-0.013869944,0.0059977899041009225,44.19,2.5776917215215938
257,2561,4080.704,253.56540262673371,-0.013660515,0.005323223375944277,44.62,2.672609211987415
258,2571,4112.9883,233.42603984036052,-0.012855763,0.005124494325383717,44.94,2.418285342965136
259,2581,4176.392,236.9222049378489,-0.013697895,0.004767995882435799,45.68,2.4798338654030845
260,2591,4195.209,228.3876466705326,-0.0136790015,0.006701383570745284,45.92,2.3805488414232223
261,2601,4217.3613,226.85108473679722,-0.013416471,0.0058487562766761725,46.12,2.344464791803229
262,2611,4191.9087,221.02364611646948,-0.013010249,0.0062518645837744535,45.92,2.2734777639559534
263,2621,4251.6797,217.06187090856287,-0.012995758,0.005376395285930853,46.51,2.212052865191933
264,2631,4284.364,203.95248682572728,-0.013450117,0.005513802482315898,46.879997,2.046427268974355
265,2641,4286.416,205.88109796967382,-0.013476367,0.005062319991715,46.879997,2.084106043175864
266,2651,4292.824,198.25355675906934,-0.014107268,0.005213274098353458,47.03,1.9717797463212143
267,2661,4258.699,198.56795696375596,-0.014233342,0.005541574998375852,46.89,1.9650987219991165
268,2671,4312.1035,202.27862867502733,-0.013640078,0.006572054591716229,47.2,2.0211515755139597
269,2681,4310.926,199.99925408046502,-0.0135704465,0.006813070504825532,47.5,1.990045074866939
270,2691,4316.9346,199.03574366467936,-0.014582813,0.006690811845538231,47.35,1.976594060499382
271,2701,4309.5537,177.5719324047423,-0.013634312,0.006358752546323612,47.48,1.7375105103573205
272,2711,4340.738,187.84808835011984,-0.01328014,0.006483531760296329,47.579998,1.8080403614975424
273,2721,4384.3174,173.75604325095117,-0.013921107,0.006970387514393494,48.0,1.6640973471534186
274,2731,4368.9575,168.08730928266286,-0.014389713,0.00713949528685761,47.88,1.578884867240979
275,2741,4351.0596,162.27428298256515,-0.014837158,0.006566553266251619,47.67,1.5325867732701342
276,2751,4374.5054,183.87317378114736,-0.014003964,0.006776306306314964,47.95,1.7434409966501987
277,2761,4389.0767,169.00817869138285,-0.013834922,0.006472393415995997,48.02,1.569343146670428
278,2771,4423.8076,178.60052248678784,-0.013925608,0.006810215541669223,48.36,1.673714432034329
279,2781,4420.332,164.54160163606048,-0.01476188,0.006685645843865118,48.3,1.5050891681231384
280,2791,4407.5933,155.07895443856196,-0.013181049,0.006774476536018762,48.23,1.428322143495983
281,2801,4432.475,142.22548291888614,-0.013639795,0.0072081743379323465,48.489998,1.280084960618568
282,2811,4417.782,173.00660834257636,-0.014858706,0.006704461890473001,48.31,1.6135987327717383
283,2821,4395.8833,161.31047330668392,-0.01428451,0.006623008372277507,48.39,1.4935914806937536
284,2831,4434.0444,175.39923559040957,-0.014475539,0.006230217649632377,48.51,1.6348331266525782
285,2841,4439.6777,174.09177701610844,-0.014033932,0.006725739876789332,48.579998,1.637749419661311
286,2851,4439.4297,155.73364663256285,-0.013930699,0.00615799518500801,48.52,1.4272497146620986
287,2861,4466.6543,168.22402556111888,-0.012970488,0.0062238580759901236,48.87,1.557750403113722
288,2871,4471.626,133.3294993406878,-0.014215083,0.00656846362199934,48.929996,1.1842738402921171
289,2881,4453.447,141.45355438380494,-0.01472432,0.00641241346297937,48.78,1.2560743783715356
290,2891,4421.187,147.5040350674436,-0.014419772,0.006523698461919172,48.839996,1.3434371062327248
291,2901,4425.7046,134.77702663545608,-0.014309002,0.006394851016083349,48.62,1.1855913123844997
292,2911,4496.5366,140.08358249374422,-0.0143634435,0.006644237483450888,49.179996,1.240763944029064
293,2921,4456.484,137.05011493458875,-0.013639006,0.006375428724885274,48.909996,1.2296606829535701
294,2931,4450.5073,124.08136548575516,-0.014190831,0.006141086995594474,48.839996,1.0700550838168292
295,2941,4447.7744,136.5322232491421,-0.012924138,0.0060959352916483845,48.96,1.2190598420104555
296,2951,4455.575,126.81361613742264,-0.014023624,0.0069467339519620796,48.739998,1.0796951014066887
297,2961,4473.587,128.99741019409635,-0.014988929,0.006661579881874729,49.44,1.1333779916703872
298,2971,4457.3584,127.25124223295579,-0.014245325,0.006961926012555939,48.76,1.096258667287315
299,2981,4494.027,129.64928856341632,-0.014195449,0.006508878350708819,49.179996,1.1140256133515805
300,2991,4472.357,112.1255692249972,-0.0134574,0.0060044193286535145,48.94,0.8989629474024821
